timestamp,avg_total_cpu,avg_per_core,avg_ram_percent,avg_swap_percent,avg_av_cpu,avg_network_proc_cpu,avg_tcp_retrans_rate,label
2025-07-17 09:57:39,1.7537922987164527,1.7605302607213191,1.0435392248507946,1.8296703296703298,5.530196629213483,0.0,0.0,Normal
2025-07-17 09:57:55,1.7056179775280897,1.7080915857696768,1.0488704634086357,1.7972544878563885,0.0,0.0,0.0,Normal
2025-07-17 09:58:10,0.9012563367864228,0.9021776846312928,1.0335704222932343,1.7672764227642277,2.8813447593935404,0.0,12.2,Normal
2025-07-17 09:58:25,0.8929266709928618,0.8911894513158612,1.0328480650909457,1.7394711067580806,1.4126679462571976,0.0,0.0,Normal
2025-07-17 09:58:41,1.0273189326556544,1.0310974796639554,1.0463608844432748,1.7136105860113422,0.0,0.0,0.0,Normal
2025-07-17 09:58:57,1.1078898322634085,1.1051705027058747,1.0658852321762091,1.6894977168949772,0.0,0.0,0.0,Normal
2025-07-17 09:59:13,0.7747196738022425,0.7754226952357721,1.0311102531930636,1.6979445933869526,0.0,0.0,0.0,Normal
2025-07-17 09:59:29,0.7237512742099897,0.7285167783511772,1.0302484811469348,1.6622922134733158,0.48828125,0.0,0.0,Normal
2025-07-17 09:59:46,0.6720977596741343,0.6777204996024724,1.0293550873586843,1.6281062553556125,0.48828125,0.0,0.0,Normal
2025-07-17 10:00:01,0.5496742671009772,0.5562961443806398,1.0284962454271227,1.5952980688497063,4.171741778319123,0.0,0.0,Normal
2025-07-17 10:00:17,0.9401536595228467,0.9451254439225569,1.0480769230769231,1.5637860082304524,0.9052504526252264,0.0,3.45,Normal
2025-07-17 10:00:33,0.9780197620488001,0.9687781713835879,1.0248526774276199,1.6116035455278004,0.0,0.0,0.0,Normal
2025-07-17 10:00:49,0.5882352941176471,0.5893771630716576,1.0195915231448875,1.5785319652722967,0.0,0.0,0.0,Normal
2025-07-17 10:01:04,0.8934010152284265,0.8818375986391949,1.0202776178596558,1.5467904098994585,0.0,0.0,0.0,Normal
2025-07-17 10:01:20,0.8622438628525056,0.8487683910470274,1.019495046340684,1.5163002274450341,0.48015364916773373,0.0,0.0,Normal
2025-07-17 10:01:36,0.9074410163339384,0.8940031261516563,1.0200172397279954,1.4869888475836432,0.0,0.0,0.0,Normal
2025-07-17 10:01:52,0.6749949627241588,0.6742343440499772,1.01894374282434,1.4587892049598834,1.0231023102310233,0.0,0.0,Normal
2025-07-17 10:02:08,0.7047925896093435,0.6994604887337353,1.0163119663565694,1.4316392269148177,0.4950495049504951,0.0,0.0,Normal
2025-07-17 10:02:23,0.9467809447877219,0.9387606348887185,0.9825466590228676,1.4054813773717498,0.5053908355795148,0.0,0.0,Normal
2025-07-17 10:02:39,1.0323605320627358,1.0180060604542838,0.9838571019199542,1.3802622498274673,0.5108991825613078,0.0,0.0,Normal
2025-07-17 10:02:55,0.9800039596119581,0.9769770519639425,0.9835752482811306,1.3559322033898304,1.0340226817878586,0.0,0.0,Normal
2025-07-17 10:03:10,1.094027202838557,1.082969649495816,0.9865699191649164,1.3324450366422387,0.0,0.0,9.24,Normal
2025-07-17 10:03:42,1.5033947623666342,1.4959435151307496,1.009153899942788,1.28783000643915,1.1488511488511488,0.0,0.38,Normal
2025-07-17 10:03:58,1.3923564432494717,1.3881318361859079,1.0162278891041316,1.266624445851805,0.0,0.0,0.0,Normal
2025-07-17 10:04:13,0.9113584036838065,0.8987472008715125,1.0107902253252936,1.2461059190031152,0.0,0.0,0.0,Normal
2025-07-17 10:08:41,1.0,0.0,1.0,1.0,1.0,1.0,0.0,Normal
2025-07-17 10:08:54,0.6842105263157895,2.0,1.0040032025620496,1.0,0.7142857142857143,1.9198396793587174,0.0,Normal
2025-07-17 10:09:05,0.72,1.4378980891719744,0.9983974358974359,1.0,0.0,1.253208868144691,3.0,Normal
2025-07-17 10:09:17,0.7413441955193483,1.247424939732632,1.0,1.0,1.6986301369863013,1.1855500821018063,1.49126213592233,Normal
2025-07-17 10:09:28,0.6160714285714286,0.9648036788114609,0.9974342527261065,1.0,0.8522727272727272,1.2197392923649906,3.416359163591636,Normal
2025-07-17 10:09:40,1.036927621861152,1.47981345769487,1.0072057646116894,1.0,3.4857142857142853,1.2172191984166256,2.1514792899408284,Normal
2025-07-17 10:09:52,1.0088495575221241,1.363197424892704,1.0184720638540479,0.958904109589041,0.0,1.1492969396195203,0.0,Normal
2025-07-17 10:10:03,0.7762557077625571,1.0043160067554888,1.0091669988043044,0.9638554216867469,0.5333333333333333,1.1111111111111112,0.0,Normal
2025-07-17 10:10:15,1.1081081081081081,1.3817012151536816,1.0067256637168143,0.9677419354838709,0.0,1.114820592823713,2.545968882602546,Normal
2025-07-17 10:10:27,1.1041852181656278,1.3404401650618982,0.9960159362549801,0.970873786407767,0.0,1.0549818587775606,0.0,Normal
2025-07-17 10:10:39,0.7400332225913621,0.8804175893704523,0.9949268009856501,0.9734513274336283,1.3320312499999998,1.1245301929341016,0.0,Normal
2025-07-17 10:10:50,0.5333333333333333,0.6390319875404336,0.9909574468085107,0.9756097560975608,0.6642066420664207,1.010555300596604,0.0,Normal
2025-07-17 10:11:02,0.7211394302848575,0.8507529530314057,0.9931220830262835,0.9774436090225562,2.4204204204204207,0.9919457397202204,0.0,Normal
2025-07-17 10:11:14,0.9215686274509803,1.0645011120881396,0.9936102236421726,0.9790209790209788,0.6034482758620691,1.2066627929498355,0.0,Normal
2025-07-17 10:11:25,0.748502994011976,0.8663125060922116,0.9925412892914225,0.9803921568627451,0.6198347107438017,0.9624796084828711,0.0,Normal
2025-07-17 10:11:37,0.9134253450439146,1.043145473597886,0.991504247876062,0.9815950920245399,0.634920634920635,1.0234136409908383,0.0,Normal
2025-07-17 10:11:49,0.8798334324806661,0.9987563789184783,0.992,0.9826589595375723,0.0,1.0499840815027062,0.5491376950451683,Normal
2025-07-17 10:12:00,1.0960893854748603,1.2364711050760813,0.9924410849266341,0.9836065573770493,0.0,1.1280214861235451,0.0,Normal
2025-07-17 10:12:12,0.8516542155816436,0.9549006220603854,0.9867633420453589,0.9844559585492227,0.0,1.039774330042313,9.064843973661608,Normal
2025-07-17 10:12:24,1.0035478966041562,1.1227266217957899,0.9752185419841205,0.9852216748768472,1.5158924205378974,0.9613319011815253,0.0,Normal
2025-07-17 10:12:35,0.7195301027900146,0.8026306728186764,0.9763707272310163,0.9859154929577465,0.7429245283018868,1.0525443183267438,0.0,Normal
2025-07-17 10:12:47,0.6581196581196581,0.7337238716549062,0.9758842443729904,0.9865470852017937,0.7517084282460137,1.0347593582887702,0.0,Normal
2025-07-17 10:12:59,0.647438855560683,0.714322572322379,0.9769085438387797,0.9871244635193134,0.7599118942731278,0.9923246889173161,0.0,Normal
2025-07-17 10:13:10,0.6989247311827957,0.7607270001873713,0.9793945902409557,0.9876543209876544,0.767590618336887,1.0233800935203738,0.0,Normal
2025-07-17 10:13:22,0.8022549869904597,0.8768757909962033,0.9817513541397989,0.9881422924901185,0.0,0.9967931587386423,0.0,Normal
2025-07-17 10:13:33,1.235026848409748,1.3482471929373447,0.983993051247053,0.9885931558935361,0.0,0.9505664263645726,0.0,Normal
2025-07-17 10:13:45,1.0607142857142857,1.145682862770847,0.9861318668181003,0.989010989010989,0.8367768595041323,0.9548976753427378,0.0,Normal
2025-07-17 10:13:57,1.242320819112628,1.350276012915321,0.9975211852193462,0.9893992932862191,1.6854368932038837,1.410566037735849,0.3639446171234812,Normal
2025-07-17 10:14:09,1.6001433178072373,1.7444569526699623,1.0100706615478774,0.9897610921501705,0.820754716981132,1.356115107913669,0.0,Normal
2025-07-17 10:14:21,1.027681660899654,1.0916165546515741,1.0019361084220717,0.9900990099009901,2.395833333333333,1.2066286897980323,0.0,Normal
2025-07-17 10:14:34,1.196274118429807,1.2918710027345253,1.00655635341867,0.9904153354632587,1.5831960461285006,1.3731749566938878,0.0,Normal
2025-07-17 10:14:46,1.0103092783505156,1.0762410185852498,1.0032258064516129,0.9907120743034057,0.0,1.2942852619914513,0.0,Normal
2025-07-17 10:14:59,0.8493408662900186,0.9089963046340738,1.003127748998143,0.9909909909909911,1.603448275862069,1.161741122565865,0.0,Normal
2025-07-17 10:15:11,0.9441562404638388,0.9967015749979385,1.0030354771390628,0.9912536443148688,0.781010719754977,1.1901252763448784,2.351920042083114,Normal
2025-07-17 10:15:23,1.036422860527095,1.1087932927437867,1.010777946662982,0.991501416430595,0.0,1.1933233682112605,0.0,Normal
2025-07-17 10:15:36,0.7923544743701129,0.8476697269165546,1.0073424068767909,0.9917355371900827,1.631578947368421,1.1581702948470654,0.0,Normal
2025-07-17 10:15:48,0.82757644394111,0.8635610805459842,1.0102774027783825,0.9919571045576409,1.6041958041958042,1.201026461374392,1.0081872841243442,Normal
2025-07-17 10:16:01,0.9953129307968018,1.0515696727380424,1.01314004747372,0.9921671018276763,0.0,0.9049385125902791,0.0,Normal
2025-07-17 10:16:12,0.7280844155844156,0.7726975832789026,1.0080931538525064,0.9923664122137404,0.0,0.957920792079208,0.0,Normal
2025-07-17 10:16:24,1.1254272942413883,1.1783972248146648,1.0094586435902597,0.9925558312655088,0.0,0.9492533614226406,0.0,Normal
2025-07-17 10:16:36,0.8136597938144331,0.8595121110249118,1.0092258165829147,0.9927360774818402,2.478318002628121,1.4175988514685651,0.0,Normal
2025-07-17 10:16:49,1.5431976166832175,1.6346555323590817,1.0121451285391365,0.9929078014184397,0.8118556701030928,1.1960248735979542,0.0,Normal
2025-07-17 10:17:01,0.8271244217190163,0.873192111029949,1.0087174498653098,0.9930715935334874,0.0,1.1811450856270842,0.0,Normal
2025-07-17 10:17:14,0.5814512253724171,0.6196687204929183,1.010089194326656,0.9932279909706546,1.6902106567534076,1.1998460608059816,5.753808517736018,Normal
2025-07-17 10:17:26,0.7756788665879575,0.8180918261525407,0.9957104557640751,1.017650303364589,0.0,1.1382026686672742,0.9598432908912832,Normal
2025-07-17 10:17:38,0.92596020360944,0.9534228869500994,0.9973771638398322,1.017259978425027,0.8394160583941606,1.2213875847678666,0.0,Normal
2025-07-17 10:17:51,1.2284812978819288,1.2742065868263472,1.00058185303077,1.0168865435356198,4.0255839822024475,0.9064818130659434,0.0,Normal
2025-07-17 10:18:03,1.0784140969162994,1.1186946223352927,1.0005697241864675,1.0165289256198347,0.787746170678337,0.9554753309265944,0.0,Normal
2025-07-17 10:18:15,1.1282547880352916,1.1781703506043182,1.0021338060534437,1.0161861406170967,0.0,1.1492434999755177,0.0,Normal
2025-07-17 10:18:27,1.0429835651074588,1.0805980984824157,0.9973618171288849,1.0158572844400395,0.0,1.162178965995504,0.0,Normal
2025-07-17 10:18:39,0.9177283524076872,0.924276474457356,0.999002606093755,1.0163609320773426,0.0,1.2372192912834399,3.0934150076569673,Normal
2025-07-17 10:18:52,1.3330466566329822,1.3283211439799147,0.9944644696189495,1.0411502231036194,0.8455467869222096,0.9234086434798913,0.0,Normal
2025-07-17 10:19:03,1.0636012032660078,1.062161683096767,0.9914694994366651,1.0411502231036194,0.8314855875831485,0.7767400384850051,8.716875871687588,Normal
2025-07-17 10:19:15,1.072271070126528,1.0748591798416283,0.9917248929387901,1.0411502231036194,0.8465011286681716,0.9254486668853382,5.284230555775787,Normal
2025-07-17 10:19:26,0.8978195810175289,0.8905317417254477,0.9966509950408964,1.0411502231036194,0.8465011286681716,0.8562848965420166,0.0,Normal
2025-07-17 10:19:39,0.6064544076239983,0.6068561689025731,0.9969720396856074,1.0411502231036194,0.0,0.8858082706766918,0.0,Normal
2025-07-17 10:19:50,0.7222586999343401,0.729982774906929,0.9975825946817083,1.0401188707280833,0.962772785622593,0.8033358462118357,0.0,Normal
2025-07-17 10:20:02,0.962379702537183,0.9708670488140018,0.998032956047854,1.0390895596239487,2.839506172839506,0.916458559110399,0.0,Normal
2025-07-17 10:20:13,1.002202643171806,1.0068896124767668,1.00319344537273,1.0380622837370241,0.9090909090909092,0.8820754716981132,0.0,Normal
2025-07-17 10:20:25,0.9115162294353044,0.913911768024371,1.0032905348732177,1.0370370370370372,0.0,0.9216046763776929,0.0,Normal
2025-07-17 10:20:37,1.117751217352811,1.1174909800508204,1.0049359615446656,1.0360138135175139,0.9270704573547589,0.9061305394308368,3.9196848880776254,Normal
2025-07-17 10:20:48,0.5869324473975637,0.5955892681556398,1.0001290489095367,1.034992607195663,0.0,0.9216046763776929,0.0,Normal
2025-07-17 10:21:00,1.262071992976295,1.2605802427887294,1.0033552716479546,1.03397341211226,2.9562982005141385,0.924879977407512,0.0,Normal
2025-07-17 10:21:12,1.3519406890536414,1.3355373272654336,1.0001935858553268,1.0329562223315298,0.0,0.9178857951864086,10.768129051711142,Normal
2025-07-17 10:21:24,1.0843634786380394,1.0888555667138986,0.9970636636442838,1.0319410319410318,2.896725440806045,0.8654435693062302,0.0,Normal
2025-07-17 10:21:35,0.8161044613710555,0.8226135924474135,0.9987092610519522,1.0309278350515465,0.9445843828715365,0.9006035458317616,0.0,Normal
2025-07-17 10:21:47,0.8396946564885497,0.8355235855581684,0.9971601910416934,1.0299166257969592,0.0,0.991007956310908,0.4522158577027434,Normal
2025-07-17 10:21:59,0.985545335085414,0.978757693216077,1.0003872466761325,1.02890739833415,0.0,0.9262751013481662,0.0,Normal
2025-07-17 10:22:10,1.123227917121047,1.118029611180296,1.0018391249637015,1.0279001468428781,0.0,0.8635334088335223,0.0,Normal
2025-07-17 10:22:22,1.0368915084042785,1.028578552925042,1.00141908017803,1.0268948655256724,0.0,0.7982240695257888,0.0,Normal
2025-07-17 10:22:33,0.6994535519125683,0.7012262789923427,0.9994196917918627,1.0258915486077187,7.060849598163031,0.8677764116144898,0.0,Normal
2025-07-17 10:22:45,0.7746017892210342,0.772149970222019,0.999000999000999,1.0248901903367498,0.0,0.8569669996685764,0.0,Normal
2025-07-17 10:22:56,0.6547359231776517,0.6607380319148938,0.987531011373522,1.0477582846003899,0.0,0.8550045000236843,0.0,Normal
2025-07-17 10:23:08,0.7415485278080698,0.7452874581338058,0.9873719476837832,1.046228710462287,1.808634772462077,0.8255836022015561,0.0,Normal
2025-07-17 10:23:20,0.9567297238530116,0.9588852097130243,0.9888233967855188,1.0447035957240036,6.275510204081633,1.2204891381179022,1.001183665417242,Normal
2025-07-17 10:23:32,1.2396694214876034,1.2507243577361407,1.0060524113064195,1.0194174757281553,0.0,1.1472185802584756,1.390487149980821,Normal
2025-07-17 10:23:44,1.2778860732077106,1.2843935876478427,1.022935632257857,1.0184287099903009,0.0,1.2851442887631064,0.0,Normal
2025-07-17 10:23:57,1.193058568329718,1.1888872070782823,1.0302153648344583,1.0174418604651163,0.7903055848261327,1.0798733941537888,0.0,Normal
2025-07-17 10:24:09,1.215239763520911,1.2179024010671409,1.024998393419446,1.016456921587609,0.7903055848261327,0.9085799925065569,0.0,Normal
2025-07-17 10:24:21,0.9226713532513182,0.9103455967433883,1.0165735209096165,1.0391493475108748,2.423603793466807,0.8171242876654266,0.0,Normal
2025-07-17 10:24:44,1.3433164501211186,1.3430228495562853,1.0222093844277553,0.9889049686444765,24.892357373519914,1.047356671258253,0.0,antivirus
2025-07-17 10:25:07,1.6104788490444493,1.6098923559067995,1.0274741127817137,0.9879518072289155,11.506041022759204,0.8861002011686944,0.0,antivirus
2025-07-17 10:25:19,1.5006385696040867,1.5028097476630462,1.031720602371035,0.9874759152215798,8.616279069767442,0.9332756049453985,0.0,antivirus
2025-07-17 10:25:31,1.6324822101297611,1.6268317634085747,1.032660902977906,0.8924264351181863,9.771956275914059,0.9202453987730062,0.0,antivirus
2025-07-17 10:25:42,1.3963591228796028,1.4013232166767309,1.0320660522273426,0.8937198067632851,7.806750919852822,0.9773487898336325,0.0,antivirus
2025-07-17 10:25:54,2.9394240317775573,2.973364397707953,1.0550209405671538,0.8950169327527819,35.33592943605142,1.3056650957006828,0.0,antivirus
2025-07-17 10:26:07,8.18457393061637,8.280237811114898,1.060127087524348,0.8963178294573644,20.421870663336108,1.2447438837920488,0.0,antivirus
2025-07-17 10:26:22,7.313323572474378,7.3893629413233,1.0557540188823682,0.8976225133430374,14.129980287915895,20.23844014370147,0.0,antivirus
2025-07-17 10:26:39,6.2005448177454925,6.255368229895212,1.0576953709898373,0.8989310009718172,10.30489059063652,13.534973675727946,0.0,antivirus
2025-07-17 10:26:55,5.122269705603039,5.162897145934302,1.048728476399631,0.9002433090024331,7.6510642860972595,9.967135578778976,0.0,antivirus
2025-07-17 10:27:09,5.129583826217874,5.166332692463917,1.0398778858996376,0.9015594541910331,7.312551496841527,8.528124045440663,0.0,antivirus
2025-07-17 10:27:35,4.476509406086872,4.509235335303703,1.0390188103711238,0.9028794533918986,6.994387554155179,7.898665153346985,4.037593195421611,antivirus
2025-07-17 10:28:13,4.064892453518046,4.092414536036397,1.048740242431935,0.9046454767726162,4.551963627250923,0.07991079724958186,0.0,antivirus
2025-07-17 10:30:15,3.8692998813358197,3.890661028953633,1.0675367460719716,0.8823529411764706,5.233695042395294,0.3878366508727871,0.0,antivirus
2025-07-17 10:30:30,2.9937228392081128,3.0079443692009145,1.0564939583728727,0.8603736479842673,2.5750730193501283,0.3302836117593313,0.0,antivirus
2025-07-17 10:30:42,1.9457225298292131,1.9493745256921833,1.051866826710468,0.8629191321499013,4.196486435634595,0.2892811763689969,0.0,antivirus
2025-07-17 10:30:55,0.986740672217083,0.986749774968786,1.0257219504497397,0.8168316831683168,0.0052258981576967034,0.2420470262793914,0.9001895135818065,normal
2025-07-17 10:31:07,0.7837589845542132,0.784463354114773,1.034015321080672,0.820079522862823,0.037250301135611986,0.25954764553207266,2.2857429920626946,normal
2025-07-17 10:31:19,0.7243628640776699,0.7252793289440485,1.0359594432898795,0.8233532934131736,0.037570183189430256,0.2217047734647873,6.602284334664315,normal
2025-07-17 10:31:31,0.6834831206102259,0.6881060024453353,1.0408150430790517,0.8270676691729323,0.00521808099853198,0.2920213819045734,3.1619693806541407,normal
2025-07-17 10:31:42,0.5976994210961583,0.600466033339308,1.0346993248547653,0.8308157099697885,0.0159986644593147,0.3283261537701964,9.823997292266034,normal
2025-07-17 10:31:55,0.5765630849868962,0.5736056825015032,1.0271609584744699,0.834597875569044,0.02155636990730761,0.2989877569137066,2.3452413416962092,normal
2025-07-17 10:32:07,0.40361760968682264,0.3999868703020299,1.0106549670949545,0.938133874239351,0.0052152507840260345,0.32362061327951963,0.0,normal
2025-07-17 10:32:21,0.2873134328358209,0.2841919958050078,1.0082981055268516,0.9405185561769193,0.010775862068965518,0.31753636006289304,0.0,normal
2025-07-17 10:32:33,0.2611160847508206,0.25884302317417374,1.0075093867334168,0.9429153924566769,0.01077466355244133,0.30588725694529584,0.0,normal
2025-07-17 10:32:45,0.2503175670626915,0.24893814519985374,1.0082536109547926,0.9453244762391416,0.0052146706066400145,0.3091256335545163,0.0,normal
2025-07-17 10:32:58,0.3436939629408248,0.34150251732123266,1.0059985003749063,0.9477459016393444,0.010775787153871287,0.27276952809648464,0.0,normal
2025-07-17 10:33:10,0.4026845637583893,0.39399185812549714,1.0053075241960663,0.9501797637390859,0.010773465302491105,0.23913203023705265,0.0,normal
2025-07-17 10:33:21,0.4135618479880775,0.4049567453822773,1.009234416921445,0.9526261585993822,0.010772267319025908,0.2135366316278956,0.0,normal
2025-07-17 10:33:33,0.31224444279235747,0.3093389571124631,1.0099121002431268,0.9550851832731029,0.02153525529697812,0.24349656168171693,0.0,normal
2025-07-17 10:33:45,0.2425192149839564,0.2393005493141768,1.0075684430186564,0.9575569358178054,0.0,0.2160712974071444,0.0,normal
2025-07-17 10:33:56,0.2920254586297267,0.2859156584047927,1.005197149348022,0.9600415153087702,0.0,0.23993438529055322,0.0,normal
2025-07-17 10:34:08,0.3446467370944781,0.3359649411532367,1.0043220049127823,0.9625390218522374,0.026748184944593047,0.23925201620305214,0.0,normal
2025-07-17 10:34:19,0.48500223847186985,0.4788688859331972,1.000434971726838,0.9650495565988525,0.005210685378816827,0.22948131104202873,0.0,normal
