timestamp,signal_strength_percent,channel_congestion_percent,gateway_ping_ms,gateway_packet_loss_percent,crc_error_rate,label
2025-08-01 15:50:19,-1.0,-1.0,0.213,0.0,0.0,Normal
2025-08-01 15:50:24,-1.0,-1.0,0.189,0.0,0.0,Normal
2025-08-01 15:50:29,-1.0,-1.0,0.338,0.0,0.0,Normal
2025-08-01 15:50:34,-1.0,-1.0,0.226,0.0,0.0,Normal
2025-08-01 15:50:39,-1.0,-1.0,0.227,0.0,0.0,Normal
2025-08-01 15:50:45,-1.0,-1.0,0.163,0.0,0.0,Normal
2025-08-01 15:50:50,-1.0,-1.0,0.238,0.0,0.0,Normal
2025-08-01 15:50:55,-1.0,-1.0,0.516,0.0,0.0,Normal
2025-08-01 15:51:00,-1.0,-1.0,0.5,0.0,0.0,Normal
2025-08-01 15:51:05,-1.0,-1.0,0.194,0.0,0.0,Normal
2025-08-01 15:51:10,-1.0,-1.0,0.181,0.0,0.0,Normal
2025-08-01 15:51:15,-1.0,-1.0,0.557,0.0,0.0,Normal
2025-08-01 15:51:20,-1.0,-1.0,0.169,0.0,0.0,Normal
2025-08-01 15:51:25,-1.0,-1.0,0.179,0.0,0.0,Normal
2025-08-01 15:51:30,-1.0,-1.0,0.362,0.0,0.0,Normal
2025-08-01 15:51:35,-1.0,-1.0,0.175,0.0,0.0,Normal
2025-08-01 15:51:41,-1.0,-1.0,0.212,0.0,0.0,Normal
2025-08-01 15:51:46,-1.0,-1.0,0.218,0.0,0.0,Normal
2025-08-01 15:51:51,-1.0,-1.0,0.269,0.0,0.0,Normal
2025-08-01 15:51:56,-1.0,-1.0,0.165,0.0,0.0,Normal
2025-08-01 15:52:01,-1.0,-1.0,0.167,0.0,0.0,Normal
2025-08-01 15:52:06,-1.0,-1.0,0.157,0.0,0.0,Normal
2025-08-01 15:52:11,-1.0,-1.0,0.171,0.0,0.0,Normal
2025-08-01 15:52:16,-1.0,-1.0,0.141,0.0,0.0,Normal
2025-08-01 15:52:21,-1.0,-1.0,0.165,0.0,0.0,Normal
2025-08-01 15:52:26,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 15:52:31,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 15:52:37,-1.0,-1.0,0.754,0.0,0.0,Normal
2025-08-01 15:52:42,-1.0,-1.0,0.145,0.0,0.0,Normal
2025-08-01 15:52:47,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 15:52:52,-1.0,-1.0,0.199,0.0,0.0,Normal
2025-08-01 15:52:57,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 15:53:02,-1.0,-1.0,0.218,0.0,0.0,Normal
2025-08-01 15:53:07,-1.0,-1.0,0.261,0.0,0.0,Normal
2025-08-01 15:53:12,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 15:53:17,-1.0,-1.0,0.162,0.0,0.0,Normal
2025-08-01 15:53:22,-1.0,-1.0,0.138,0.0,0.0,Normal
2025-08-01 15:53:27,-1.0,-1.0,0.317,0.0,0.0,Normal
2025-08-01 15:53:32,-1.0,-1.0,0.142,0.0,0.0,Normal
2025-08-01 15:53:37,-1.0,-1.0,0.226,0.0,0.0,Normal
2025-08-01 15:53:42,-1.0,-1.0,0.443,0.0,0.0,Normal
2025-08-01 15:53:48,-1.0,-1.0,0.517,0.0,0.0,Normal
2025-08-01 15:53:53,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-01 15:53:58,-1.0,-1.0,0.35,0.0,0.0,Normal
2025-08-01 15:54:03,-1.0,-1.0,0.162,0.0,0.0,Normal
2025-08-01 15:54:08,-1.0,-1.0,0.271,0.0,0.0,Normal
2025-08-01 15:54:13,-1.0,-1.0,0.684,0.0,0.0,Normal
2025-08-01 15:54:18,-1.0,-1.0,0.169,0.0,0.0,Normal
2025-08-01 15:54:23,-1.0,-1.0,0.318,0.0,0.0,Normal
2025-08-01 15:54:28,-1.0,-1.0,0.292,0.0,0.0,Normal
2025-08-01 15:54:33,-1.0,-1.0,0.123,0.0,0.0,Normal
2025-08-01 15:54:38,-1.0,-1.0,0.319,0.0,0.0,Normal
2025-08-01 15:54:43,-1.0,-1.0,0.294,0.0,0.0,Normal
2025-08-01 15:54:49,-1.0,-1.0,0.396,0.0,0.0,Normal
2025-08-01 15:54:54,-1.0,-1.0,0.407,0.0,0.0,Normal
2025-08-01 15:54:59,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 15:55:04,-1.0,-1.0,0.205,0.0,0.0,Normal
2025-08-01 15:55:09,-1.0,-1.0,0.288,0.0,0.0,Normal
2025-08-01 15:55:14,-1.0,-1.0,0.289,0.0,0.0,Normal
2025-08-01 15:55:19,-1.0,-1.0,0.208,0.0,0.0,Normal
2025-08-01 15:55:24,-1.0,-1.0,0.251,0.0,0.0,Normal
2025-08-01 15:55:29,-1.0,-1.0,0.227,0.0,0.0,Normal
2025-08-01 15:55:34,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 15:55:39,-1.0,-1.0,0.33,0.0,0.0,Normal
2025-08-01 15:55:45,-1.0,-1.0,0.289,0.0,0.0,Normal
2025-08-01 15:55:50,-1.0,-1.0,0.234,0.0,0.0,Normal
2025-08-01 15:55:55,-1.0,-1.0,0.314,0.0,0.0,Normal
2025-08-01 15:56:00,-1.0,-1.0,0.36,0.0,0.0,Normal
2025-08-01 15:56:05,-1.0,-1.0,0.178,0.0,0.0,Normal
2025-08-01 15:56:10,-1.0,-1.0,0.19,0.0,0.0,Normal
2025-08-01 15:56:15,-1.0,-1.0,0.232,0.0,0.0,Normal
2025-08-01 15:56:20,-1.0,-1.0,0.217,0.0,0.0,Normal
2025-08-01 15:56:25,-1.0,-1.0,0.211,0.0,0.0,Normal
2025-08-01 15:56:30,-1.0,-1.0,0.15,0.0,0.0,Normal
2025-08-01 15:56:35,-1.0,-1.0,0.193,0.0,0.0,Normal
2025-08-01 15:56:40,-1.0,-1.0,0.205,0.0,0.0,Normal
2025-08-01 15:56:46,-1.0,-1.0,0.177,0.0,0.0,Normal
2025-08-01 15:56:51,-1.0,-1.0,0.284,0.0,0.0,Normal
2025-08-01 15:56:56,-1.0,-1.0,0.141,0.0,0.0,Normal
2025-08-01 15:57:01,-1.0,-1.0,0.42,0.0,0.0,Normal
2025-08-01 15:57:06,-1.0,-1.0,0.165,0.0,0.0,Normal
2025-08-01 15:57:11,-1.0,-1.0,0.238,0.0,0.0,Normal
2025-08-01 15:57:16,-1.0,-1.0,0.267,0.0,0.0,Normal
2025-08-01 15:57:21,-1.0,-1.0,0.191,0.0,0.0,Normal
2025-08-01 15:57:26,-1.0,-1.0,0.268,0.0,0.0,Normal
2025-08-01 15:57:31,-1.0,-1.0,0.224,0.0,0.0,Normal
2025-08-01 15:57:37,-1.0,-1.0,0.381,0.0,0.0,Normal
2025-08-01 15:57:42,-1.0,-1.0,0.117,0.0,0.0,Normal
2025-08-01 15:57:47,-1.0,-1.0,0.22,0.0,0.0,Normal
2025-08-01 15:57:52,-1.0,-1.0,0.285,0.0,0.0,Normal
2025-08-01 15:57:57,-1.0,-1.0,0.751,0.0,0.0,Normal
2025-08-01 15:58:02,-1.0,-1.0,0.225,0.0,0.0,Normal
2025-08-01 15:58:07,-1.0,-1.0,0.219,0.0,0.0,Normal
2025-08-01 15:58:12,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 15:58:17,-1.0,-1.0,0.173,0.0,0.0,Normal
2025-08-01 15:58:22,-1.0,-1.0,0.345,0.0,0.0,Normal
2025-08-01 15:58:28,-1.0,-1.0,0.349,0.0,0.0,Normal
2025-08-01 15:58:33,-1.0,-1.0,0.227,0.0,0.0,Normal
2025-08-01 15:58:38,-1.0,-1.0,0.252,0.0,0.0,Normal
2025-08-01 15:58:43,-1.0,-1.0,0.328,0.0,0.0,Normal
2025-08-01 15:58:48,-1.0,-1.0,0.221,0.0,0.0,Normal
2025-08-01 15:58:53,-1.0,-1.0,0.241,0.0,0.0,Normal
2025-08-01 15:58:58,-1.0,-1.0,0.389,0.0,0.0,Normal
2025-08-01 15:59:03,-1.0,-1.0,0.88,0.0,0.0,Normal
2025-08-01 15:59:08,-1.0,-1.0,0.175,0.0,0.0,Normal
2025-08-01 15:59:13,-1.0,-1.0,0.167,0.0,0.0,Normal
2025-08-01 15:59:18,-1.0,-1.0,0.167,0.0,0.0,Normal
2025-08-01 15:59:23,-1.0,-1.0,0.331,0.0,0.0,Normal
2025-08-01 15:59:29,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-01 15:59:34,-1.0,-1.0,0.265,0.0,0.0,Normal
2025-08-01 15:59:39,-1.0,-1.0,0.275,0.0,0.0,Normal
2025-08-01 15:59:44,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-01 15:59:49,-1.0,-1.0,0.142,0.0,0.0,Normal
2025-08-01 15:59:54,-1.0,-1.0,0.229,0.0,0.0,Normal
2025-08-01 15:59:59,-1.0,-1.0,0.163,0.0,0.0,Normal
2025-08-01 16:00:04,-1.0,-1.0,0.245,0.0,0.0,Normal
2025-08-01 16:00:09,-1.0,-1.0,0.169,0.0,0.0,Normal
2025-08-01 16:00:14,-1.0,-1.0,0.443,0.0,0.0,Normal
2025-08-01 16:00:19,-1.0,-1.0,0.262,0.0,0.0,Normal
2025-08-01 16:00:25,-1.0,-1.0,0.143,0.0,0.0,Normal
2025-08-01 16:00:30,-1.0,-1.0,0.276,0.0,0.0,Normal
2025-08-01 16:00:35,-1.0,-1.0,0.223,0.0,0.0,Normal
2025-08-01 16:00:40,-1.0,-1.0,0.613,0.0,0.0,Normal
2025-08-01 16:00:45,-1.0,-1.0,0.47,0.0,0.0,Normal
2025-08-01 16:00:50,-1.0,-1.0,0.271,0.0,0.0,Normal
2025-08-01 16:00:55,-1.0,-1.0,0.296,0.0,0.0,Normal
2025-08-01 16:01:00,-1.0,-1.0,0.341,0.0,0.0,Normal
2025-08-01 16:01:05,-1.0,-1.0,0.205,0.0,0.0,Normal
2025-08-01 16:01:10,-1.0,-1.0,0.254,0.0,0.0,Normal
2025-08-01 16:01:15,-1.0,-1.0,0.348,0.0,0.0,Normal
2025-08-01 16:01:21,-1.0,-1.0,0.312,0.0,0.0,Normal
2025-08-01 16:01:26,-1.0,-1.0,0.216,0.0,0.0,Normal
2025-08-01 16:01:31,-1.0,-1.0,0.294,0.0,0.0,Normal
2025-08-01 16:01:36,-1.0,-1.0,0.172,0.0,0.0,Normal
2025-08-01 16:01:41,-1.0,-1.0,0.241,0.0,0.0,Normal
2025-08-01 16:01:46,-1.0,-1.0,0.17,0.0,0.0,Normal
2025-08-01 16:01:51,-1.0,-1.0,0.119,0.0,0.0,Normal
2025-08-01 16:01:56,-1.0,-1.0,0.558,0.0,0.0,Normal
2025-08-01 16:02:01,-1.0,-1.0,0.197,0.0,0.0,Normal
2025-08-01 16:02:06,-1.0,-1.0,0.326,0.0,0.0,Normal
2025-08-01 16:02:11,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 16:02:16,-1.0,-1.0,0.187,0.0,0.0,Normal
2025-08-01 16:02:22,-1.0,-1.0,0.249,0.0,0.0,Normal
2025-08-01 16:02:27,-1.0,-1.0,0.414,0.0,0.0,Normal
2025-08-01 16:02:32,-1.0,-1.0,2.85,0.0,0.0,Normal
2025-08-01 16:02:37,-1.0,-1.0,0.196,0.0,0.0,Normal
2025-08-01 16:02:42,-1.0,-1.0,0.191,0.0,0.0,Normal
2025-08-01 16:02:47,-1.0,-1.0,0.201,0.0,0.0,Normal
2025-08-01 16:02:52,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 16:02:57,-1.0,-1.0,0.167,0.0,0.0,Normal
2025-08-01 16:03:02,-1.0,-1.0,0.191,0.0,0.0,Normal
2025-08-01 16:03:07,-1.0,-1.0,0.197,0.0,0.0,Normal
2025-08-01 16:03:12,-1.0,-1.0,0.199,0.0,0.0,Normal
2025-08-01 16:03:17,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 16:03:23,-1.0,-1.0,0.222,0.0,0.0,Normal
2025-08-01 16:03:28,-1.0,-1.0,0.378,0.0,0.0,Normal
2025-08-01 16:03:33,-1.0,-1.0,0.264,0.0,0.0,Normal
2025-08-01 16:03:38,-1.0,-1.0,0.394,0.0,0.0,Normal
2025-08-01 16:03:43,-1.0,-1.0,0.131,0.0,0.0,Normal
2025-08-01 16:03:48,-1.0,-1.0,0.337,0.0,0.0,Normal
2025-08-01 16:03:53,-1.0,-1.0,0.268,0.0,0.0,Normal
2025-08-01 16:03:58,-1.0,-1.0,0.226,0.0,0.0,Normal
2025-08-01 16:04:03,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 16:04:08,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 16:04:13,-1.0,-1.0,0.211,0.0,0.0,Normal
2025-08-01 16:04:18,-1.0,-1.0,0.133,0.0,0.0,Normal
2025-08-01 16:04:23,-1.0,-1.0,0.325,0.0,0.0,Normal
2025-08-01 16:04:29,-1.0,-1.0,0.287,0.0,0.0,Normal
2025-08-01 16:04:34,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 16:04:39,-1.0,-1.0,1.157,0.0,0.0,Normal
2025-08-01 16:04:44,-1.0,-1.0,0.319,0.0,0.0,Normal
2025-08-01 16:04:49,-1.0,-1.0,0.282,0.0,0.0,Normal
2025-08-01 16:04:54,-1.0,-1.0,0.179,0.0,0.0,Normal
2025-08-01 16:04:59,-1.0,-1.0,0.223,0.0,0.0,Normal
2025-08-01 16:05:04,-1.0,-1.0,0.227,0.0,0.0,Normal
2025-08-01 16:05:09,-1.0,-1.0,0.134,0.0,0.0,Normal
2025-08-01 16:05:14,-1.0,-1.0,0.145,0.0,0.0,Normal
2025-08-01 16:05:19,-1.0,-1.0,0.14,0.0,0.0,Normal
2025-08-01 16:05:24,-1.0,-1.0,0.272,0.0,0.0,Normal
2025-08-01 16:05:30,-1.0,-1.0,0.201,0.0,0.0,Normal
2025-08-01 16:05:35,-1.0,-1.0,0.245,0.0,0.0,Normal
2025-08-01 16:05:40,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-01 16:05:45,-1.0,-1.0,0.259,0.0,0.0,Normal
2025-08-01 16:05:50,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 16:05:55,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 16:06:00,-1.0,-1.0,0.196,0.0,0.0,Normal
2025-08-01 16:06:05,-1.0,-1.0,0.558,0.0,0.0,Normal
2025-08-01 16:06:10,-1.0,-1.0,0.327,0.0,0.0,Normal
2025-08-01 16:06:15,-1.0,-1.0,0.262,0.0,0.0,Normal
2025-08-01 16:06:20,-1.0,-1.0,0.149,0.0,0.0,Normal
2025-08-01 16:06:25,-1.0,-1.0,0.237,0.0,0.0,Normal
2025-08-01 16:06:30,-1.0,-1.0,0.376,0.0,0.0,Normal
2025-08-01 16:06:36,-1.0,-1.0,0.875,0.0,0.0,Normal
2025-08-01 16:06:41,-1.0,-1.0,0.361,0.0,0.0,Normal
2025-08-01 16:06:46,-1.0,-1.0,0.183,0.0,0.0,Normal
2025-08-01 16:06:51,-1.0,-1.0,0.196,0.0,0.0,Normal
2025-08-01 16:06:56,-1.0,-1.0,0.397,0.0,0.0,Normal
2025-08-01 16:07:01,-1.0,-1.0,0.715,0.0,0.0,Normal
2025-08-01 16:07:06,-1.0,-1.0,0.14,0.0,0.0,Normal
2025-08-01 16:07:11,-1.0,-1.0,0.19,0.0,0.0,Normal
2025-08-01 16:07:16,-1.0,-1.0,0.24,0.0,0.0,Normal
2025-08-01 16:07:22,-1.0,-1.0,0.442,0.0,0.0,Normal
2025-08-01 16:07:27,-1.0,-1.0,0.303,0.0,0.0,Normal
2025-08-01 16:07:32,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 16:07:37,-1.0,-1.0,0.21,0.0,0.0,Normal
2025-08-01 16:07:42,-1.0,-1.0,0.238,0.0,0.0,Normal
2025-08-01 16:07:47,-1.0,-1.0,1.059,0.0,0.0,Normal
2025-08-01 16:07:52,-1.0,-1.0,0.425,0.0,0.0,Normal
2025-08-01 16:07:57,-1.0,-1.0,0.16,0.0,0.0,Normal
2025-08-01 16:08:02,-1.0,-1.0,0.168,0.0,0.0,Normal
2025-08-01 16:08:07,-1.0,-1.0,0.198,0.0,0.0,Normal
2025-08-01 16:08:12,-1.0,-1.0,0.144,0.0,0.0,Normal
2025-08-01 16:08:18,-1.0,-1.0,0.176,0.0,0.0,Normal
2025-08-01 16:08:23,-1.0,-1.0,0.216,0.0,0.0,Normal
2025-08-01 16:08:28,-1.0,-1.0,0.18,0.0,0.0,Normal
2025-08-01 16:08:33,-1.0,-1.0,0.187,0.0,0.0,Normal
2025-08-01 16:08:38,-1.0,-1.0,0.436,0.0,0.0,Normal
2025-08-01 16:08:43,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 16:08:48,-1.0,-1.0,0.176,0.0,0.0,Normal
2025-08-01 16:08:53,-1.0,-1.0,0.208,0.0,0.0,Normal
2025-08-01 16:08:58,-1.0,-1.0,0.246,0.0,0.0,Normal
2025-08-01 16:09:03,-1.0,-1.0,0.33,0.0,0.0,Normal
2025-08-01 16:09:09,-1.0,-1.0,0.246,0.0,0.0,Normal
2025-08-01 16:09:14,-1.0,-1.0,0.25,0.0,0.0,Normal
2025-08-01 16:09:19,-1.0,-1.0,0.386,0.0,0.0,Normal
2025-08-01 16:09:24,-1.0,-1.0,0.157,0.0,0.0,Normal
2025-08-01 16:09:29,-1.0,-1.0,0.445,0.0,0.0,Normal
2025-08-01 16:09:34,-1.0,-1.0,0.18,0.0,0.0,Normal
2025-08-01 16:09:39,-1.0,-1.0,0.184,0.0,0.0,Normal
2025-08-01 16:09:44,-1.0,-1.0,0.237,0.0,0.0,Normal
2025-08-01 16:09:49,-1.0,-1.0,0.191,0.0,0.0,Normal
2025-08-01 16:09:54,-1.0,-1.0,0.212,0.0,0.0,Normal
2025-08-01 16:09:59,-1.0,-1.0,0.408,0.0,0.0,Normal
2025-08-01 16:10:04,-1.0,-1.0,0.46,0.0,0.0,Normal
2025-08-01 16:10:09,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 16:10:15,-1.0,-1.0,0.33,0.0,0.0,Normal
2025-08-01 16:10:20,-1.0,-1.0,0.208,0.0,0.0,Normal
2025-08-01 16:10:25,-1.0,-1.0,0.181,0.0,0.0,Normal
2025-08-01 16:10:30,-1.0,-1.0,0.318,0.0,0.0,Normal
2025-08-01 16:10:35,-1.0,-1.0,0.314,0.0,0.0,Normal
2025-08-01 16:10:40,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 16:10:45,-1.0,-1.0,0.174,0.0,0.0,Normal
2025-08-01 16:10:50,-1.0,-1.0,0.47,0.0,0.0,Normal
2025-08-01 16:10:55,-1.0,-1.0,0.285,0.0,0.0,Normal
2025-08-01 16:11:00,-1.0,-1.0,0.203,0.0,0.0,Normal
2025-08-01 16:11:05,-1.0,-1.0,0.137,0.0,0.0,Normal
2025-08-01 16:11:11,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 16:11:16,-1.0,-1.0,0.285,0.0,0.0,Normal
2025-08-01 16:11:21,-1.0,-1.0,0.183,0.0,0.0,Normal
2025-08-01 16:11:26,-1.0,-1.0,0.185,0.0,0.0,Normal
2025-08-01 16:11:31,-1.0,-1.0,0.29,0.0,0.0,Normal
2025-08-01 16:11:36,-1.0,-1.0,0.276,0.0,0.0,Normal
2025-08-01 16:11:41,-1.0,-1.0,0.253,0.0,0.0,Normal
2025-08-01 16:11:46,-1.0,-1.0,0.261,0.0,0.0,Normal
2025-08-01 16:11:51,-1.0,-1.0,0.166,0.0,0.0,Normal
2025-08-01 16:11:56,-1.0,-1.0,0.209,0.0,0.0,Normal
2025-08-01 16:12:01,-1.0,-1.0,0.343,0.0,0.0,Normal
2025-08-01 16:12:07,-1.0,-1.0,0.197,0.0,0.0,Normal
2025-08-01 16:12:12,-1.0,-1.0,0.39,0.0,0.0,Normal
2025-08-01 16:12:17,-1.0,-1.0,0.401,0.0,0.0,Normal
2025-08-01 16:12:22,-1.0,-1.0,0.269,0.0,0.0,Normal
2025-08-01 16:12:27,-1.0,-1.0,0.259,0.0,0.0,Normal
2025-08-01 16:12:32,-1.0,-1.0,0.246,0.0,0.0,Normal
2025-08-01 16:12:37,-1.0,-1.0,0.262,0.0,0.0,Normal
2025-08-01 16:12:42,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 16:12:47,-1.0,-1.0,0.222,0.0,0.0,Normal
2025-08-01 16:12:52,-1.0,-1.0,0.288,0.0,0.0,Normal
2025-08-01 16:12:58,-1.0,-1.0,0.814,0.0,0.0,Normal
2025-08-01 16:13:03,-1.0,-1.0,0.192,0.0,0.0,Normal
2025-08-01 16:13:08,-1.0,-1.0,0.207,0.0,0.0,Normal
2025-08-01 16:13:13,-1.0,-1.0,0.229,0.0,0.0,Normal
2025-08-01 16:13:18,-1.0,-1.0,0.403,0.0,0.0,Normal
2025-08-01 16:13:23,-1.0,-1.0,0.475,0.0,0.0,Normal
2025-08-01 16:13:28,-1.0,-1.0,0.222,0.0,0.0,Normal
2025-08-01 16:13:33,-1.0,-1.0,0.285,0.0,0.0,Normal
2025-08-01 16:13:38,-1.0,-1.0,0.304,0.0,0.0,Normal
2025-08-01 16:13:43,-1.0,-1.0,0.128,0.0,0.0,Normal
2025-08-01 16:13:48,-1.0,-1.0,0.479,0.0,0.0,Normal
2025-08-01 16:13:53,-1.0,-1.0,0.259,0.0,0.0,Normal
2025-08-01 16:13:59,-1.0,-1.0,0.241,0.0,0.0,Normal
2025-08-01 16:14:04,-1.0,-1.0,0.466,0.0,0.0,Normal
2025-08-01 16:14:09,-1.0,-1.0,0.254,0.0,0.0,Normal
2025-08-01 16:14:14,-1.0,-1.0,0.171,0.0,0.0,Normal
2025-08-01 16:14:19,-1.0,-1.0,0.241,0.0,0.0,Normal
2025-08-01 16:14:24,-1.0,-1.0,0.244,0.0,0.0,Normal
2025-08-01 16:14:29,-1.0,-1.0,0.213,0.0,0.0,Normal
2025-08-01 16:14:34,-1.0,-1.0,0.204,0.0,0.0,Normal
2025-08-01 16:14:39,-1.0,-1.0,0.191,0.0,0.0,Normal
2025-08-01 16:14:44,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-01 16:14:49,-1.0,-1.0,0.245,0.0,0.0,Normal
2025-08-01 16:14:54,-1.0,-1.0,0.231,0.0,0.0,Normal
2025-08-01 16:15:00,-1.0,-1.0,0.131,0.0,0.0,Normal
2025-08-01 16:15:05,-1.0,-1.0,1.174,0.0,0.0,Normal
2025-08-01 16:15:10,-1.0,-1.0,0.434,0.0,0.0,Normal
2025-08-01 16:15:15,-1.0,-1.0,0.19,0.0,0.0,Normal
2025-08-01 16:15:20,-1.0,-1.0,0.13,0.0,0.0,Normal
2025-08-01 16:15:25,-1.0,-1.0,0.347,0.0,0.0,Normal
2025-08-01 16:15:30,-1.0,-1.0,0.557,0.0,0.0,Normal
2025-08-01 16:15:35,-1.0,-1.0,0.358,0.0,0.0,Normal
2025-08-01 16:15:40,-1.0,-1.0,0.231,0.0,0.0,Normal
2025-08-01 16:15:46,-1.0,-1.0,0.193,0.0,0.0,Normal
2025-08-01 16:15:51,-1.0,-1.0,0.361,0.0,0.0,Normal
2025-08-01 16:15:56,-1.0,-1.0,0.177,0.0,0.0,Normal
2025-08-01 16:16:01,-1.0,-1.0,0.189,0.0,0.0,Normal
2025-08-01 16:16:06,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 16:16:11,-1.0,-1.0,0.384,0.0,0.0,Normal
2025-08-01 16:16:16,-1.0,-1.0,0.205,0.0,0.0,Normal
2025-08-01 16:16:21,-1.0,-1.0,0.218,0.0,0.0,Normal
2025-08-01 16:16:26,-1.0,-1.0,0.491,0.0,0.0,Normal
2025-08-01 16:16:31,-1.0,-1.0,0.192,0.0,0.0,Normal
2025-08-01 16:16:36,-1.0,-1.0,0.214,0.0,0.0,Normal
2025-08-01 16:16:42,-1.0,-1.0,0.345,0.0,0.0,Normal
2025-08-01 16:16:47,-1.0,-1.0,0.274,0.0,0.0,Normal
2025-08-01 16:16:52,-1.0,-1.0,0.173,0.0,0.0,Normal
2025-08-01 16:16:57,-1.0,-1.0,0.236,0.0,0.0,Normal
2025-08-01 16:17:02,-1.0,-1.0,0.148,0.0,0.0,Normal
2025-08-01 16:17:07,-1.0,-1.0,0.348,0.0,0.0,Normal
2025-08-01 16:17:12,-1.0,-1.0,0.157,0.0,0.0,Normal
2025-08-01 16:17:17,-1.0,-1.0,0.169,0.0,0.0,Normal
2025-08-01 16:17:22,-1.0,-1.0,0.216,0.0,0.0,Normal
2025-08-01 16:17:28,-1.0,-1.0,0.568,0.0,0.0,Normal
2025-08-01 16:17:33,-1.0,-1.0,0.186,0.0,0.0,Normal
2025-08-01 16:17:38,-1.0,-1.0,0.178,0.0,0.0,Normal
2025-08-01 16:17:43,-1.0,-1.0,0.482,0.0,0.0,Normal
2025-08-01 16:17:48,-1.0,-1.0,0.951,0.0,0.0,Normal
2025-08-01 16:17:53,-1.0,-1.0,0.188,0.0,0.0,Normal
2025-08-01 16:17:58,-1.0,-1.0,0.239,0.0,0.0,Normal
2025-08-01 16:18:03,-1.0,-1.0,0.146,0.0,0.0,Normal
2025-08-01 16:18:08,-1.0,-1.0,0.748,0.0,0.0,Normal
2025-08-01 16:18:13,-1.0,-1.0,0.237,0.0,0.0,Normal
2025-08-01 16:18:19,-1.0,-1.0,0.483,0.0,0.0,Normal
2025-08-01 16:18:24,-1.0,-1.0,0.244,0.0,0.0,Normal
2025-08-01 16:18:29,-1.0,-1.0,0.148,0.0,0.0,Normal
2025-08-01 16:18:34,-1.0,-1.0,0.139,0.0,0.0,Normal
2025-08-01 16:18:39,-1.0,-1.0,0.232,0.0,0.0,Normal
2025-08-01 16:18:44,-1.0,-1.0,0.206,0.0,0.0,Normal
2025-08-01 16:18:49,-1.0,-1.0,0.234,0.0,0.0,Normal
2025-08-01 16:18:54,-1.0,-1.0,0.196,0.0,0.0,Normal
2025-08-01 16:18:59,-1.0,-1.0,0.322,0.0,0.0,Normal
2025-08-01 16:19:04,-1.0,-1.0,0.183,0.0,0.0,Normal
2025-08-01 16:19:09,-1.0,-1.0,0.215,0.0,0.0,Normal
2025-08-01 16:19:15,-1.0,-1.0,0.438,0.0,0.0,Normal
2025-08-01 16:19:20,-1.0,-1.0,0.123,0.0,0.0,Normal
2025-08-01 16:19:25,-1.0,-1.0,0.187,0.0,0.0,Normal
2025-08-01 16:19:30,-1.0,-1.0,0.151,0.0,0.0,Normal
2025-08-01 16:19:35,-1.0,-1.0,0.308,0.0,0.0,Normal
2025-08-01 16:19:40,-1.0,-1.0,0.243,0.0,0.0,Normal
2025-08-01 16:19:45,-1.0,-1.0,0.166,0.0,0.0,Normal
2025-08-01 16:19:50,-1.0,-1.0,0.254,0.0,0.0,Normal
2025-08-01 16:19:55,-1.0,-1.0,0.195,0.0,0.0,Normal
2025-08-01 16:20:00,-1.0,-1.0,0.13,0.0,0.0,Normal
2025-08-01 16:20:06,-1.0,-1.0,0.267,0.0,0.0,Normal
2025-08-01 16:20:11,-1.0,-1.0,0.322,0.0,0.0,Normal
2025-08-01 16:20:16,-1.0,-1.0,0.159,0.0,0.0,Normal
2025-08-01 16:20:21,-1.0,-1.0,0.239,0.0,0.0,Normal
2025-08-01 16:20:26,-1.0,-1.0,0.15,0.0,0.0,Normal
2025-08-01 16:20:31,-1.0,-1.0,0.194,0.0,0.0,Normal
